,close,volume,sentiment
10672,10463.99,1203.459885,0.0
10673,10461.61,1144.667244,0.0
10674,10423.27,2526.040339,0.0
10675,10372.9,2949.231718,0.0
10676,10463.18,2677.337719,0.0
10677,10452.03,1808.037813,0.0
10678,10458.4,1915.999155,0.0
10679,10452.26,1985.051248,0.0
10680,10487.47,2072.526566,0.0
10681,10473.43,2628.622499,0.0
10682,10439.25,2155.064449,0.0
10683,10451.07,2188.380709,0.0
10684,10455.13,2034.090611,0.0
10685,10491.0,1672.365221,0.0
10686,10489.25,1796.497506,0.0
10687,10491.97,1198.053554,0.0
10688,10512.77,1272.055158,0.0
10689,10547.17,2565.250486,0.0
10690,10508.4,1224.882241,0.0
10691,10529.61,1000.823463,0.0
10692,10510.73,1100.08176,0.0
10693,10515.02,846.568633,0.0
10694,10513.93,696.441134,0.0
10695,10476.01,1664.816333,0.0
10696,10470.32,1738.94569,0.0
10697,10473.22,1451.18006,0.0
10698,10436.48,2085.971611,0.0
10699,10428.64,2984.452885,0.0
10700,10448.54,2168.08403,0.0
10701,10481.82,2115.217158,0.0
10702,10488.0,1476.209307,0.0
10703,10474.45,1660.955943,0.0
10704,10505.43,1864.175085,0.0
10705,10495.85,2255.544883,0.0
10706,10471.89,2095.241759,0.0
10707,10453.2,1652.710312,0.0
10708,10486.2,1763.72721,0.0
10709,10455.89,1511.082967,0.0
10710,10409.14,2066.575877,0.0
10711,10293.0,6850.301566,0.0
10712,10230.39,6523.907868,0.0
10713,10252.22,2017.941145,0.0
10714,10270.04,1734.800784,0.0
10715,10241.46,1551.634079,0.0
10716,10290.84,2412.799451,0.0
10717,10285.86,1401.404123,0.0
10718,10290.11,1654.952138,0.0
10719,10301.75,941.32813,0.0
10720,10281.02,1594.932012,0.0
10721,10289.64,1244.407801,0.0
10722,10289.78,1387.163245,0.0
10723,10341.68,2174.074196,0.0
10724,10315.83,1679.497877,0.0
10725,10322.85,1971.796669,0.0
10726,10372.31,2018.277208,0.0
10727,10410.01,3425.458545,0.0
10728,10377.47,2259.240407,0.0
10729,10377.22,2867.155941,0.0
10730,10407.07,2507.433819,0.0
10731,10545.36,4850.461706,0.0
10732,10672.2,6679.350347,0.0
10733,10657.9,3599.640424,0.0
10734,10612.61,2479.722436,0.0
10735,10653.82,2530.76336,0.0
10736,10626.73,1711.993244,0.0
10737,10647.25,1130.585992,0.0
10738,10762.4,3024.767658,0.0
10739,10736.32,2129.412698,0.0
10740,10711.94,1966.653541,0.0
10741,10690.98,1264.775113,0.0
10742,10710.64,1360.036744,0.0
10743,10667.47,1388.43585,0.0
10744,10677.05,1136.956131,0.0
10745,10648.9,1382.631055,0.0
10746,10691.87,1717.712475,0.0
10747,10686.94,2063.974937,0.0
10748,10599.69,4137.32876,0.0
10749,10593.82,3222.095318,0.0
10750,10591.75,1785.10399,0.0
10751,10630.0,3441.716549,0.0
10752,10615.48,2289.057584,0.0
10753,10611.13,1963.400023,0.0
10754,10629.56,2988.229308,0.0
10755,10647.61,3078.811712,0.0
10756,10651.34,1604.144294,0.0
10757,10696.13,2437.361255,0.0
10758,10705.38,2096.722903,0.0
10759,10718.31,1583.671302,0.0
10760,10707.81,1887.213121,0.0
10761,10745.86,821.107195,0.0
10762,10685.94,1401.80412,0.0
10763,10686.67,1082.173728,0.0
10764,10649.86,1180.298721,0.0
10765,10690.05,927.914639,0.0
10766,10707.24,983.873254,0.0
10767,10704.86,1030.443844,0.0
10768,10735.04,863.424398,0.0
10769,10727.14,2406.895568,0.0
10770,10732.31,1693.850587,0.0
10771,10705.84,1544.172827,0.0
10772,10691.0,1439.415144,0.0
10773,10694.11,1335.224417,0.0
10774,10721.4,1185.438909,0.0
10775,10709.94,917.454932,0.0
10776,10686.37,1337.266172,0.0
10777,10672.0,1288.410918,0.0
10778,10706.65,1292.819941,0.0
10779,10721.0,1007.813416,0.0
10780,10749.19,1456.4416,0.0
10781,10742.68,1077.283599,0.0
10782,10729.9,1163.043952,0.0
10783,10718.55,914.357388,0.0
10784,10714.92,761.838137,0.0
10785,10712.34,853.213207,0.0
10786,10731.46,876.078208,0.0
10787,10728.6,883.862881,0.0
10788,10775.53,1560.852342,0.0
10789,10772.38,1586.8627,0.0
10790,10777.11,988.265939,0.0
10791,10781.2,843.999098,0.0
10792,10780.95,950.135623,0.0
10793,10779.08,977.670046,0.0
10794,10660.82,2568.386566,0.0
10795,10671.28,1216.275537,0.0
10796,10647.72,1609.776719,0.0
10797,10629.8,1139.714524,0.0
10798,10657.12,1236.08412,0.0
10799,10623.5,680.023874,0.0
10800,10666.97,1865.799513,0.0
10801,10676.37,978.849678,0.0
10802,10674.44,932.244552,0.0
10803,10754.82,2820.72141,0.0
10804,10720.35,2074.181798,0.0
10805,10725.18,1380.078112,0.0
10806,10714.2,797.479743,0.0
10807,10732.0,963.337171,0.0
10808,10720.56,741.59959,0.0
10809,10716.84,655.000884,0.0
10810,10749.63,848.848761,0.0
10811,10774.25,1133.294953,0.0
10812,10887.71,5487.262701,0.0
10813,10930.98,1800.622136,0.0
10814,10907.39,1469.392671,0.0
10815,10885.14,1291.851286,0.0
10816,10896.09,1985.855266,0.0
10817,10879.63,1553.479338,0.0
10818,10868.73,1942.35328,0.0
10819,10854.0,2155.245145,0.0
10820,10855.48,2078.876814,0.0
10821,10854.66,2006.465755,0.0
10822,10875.26,1982.806707,0.0
10823,10877.91,2160.346016,0.0
10824,10901.08,3833.918476,0.0
10825,10885.94,2417.976544,0.0
10826,10861.01,1853.427301,0.0
10827,10901.9,2082.254112,0.0
10828,10883.27,1744.395364,0.0
10829,10889.24,1388.743275,0.0
10830,10871.96,1886.362809,0.0
10831,10869.0,1302.339393,0.0
10832,10869.41,1020.610614,0.0
10833,10885.08,933.965156,0.0
10834,10867.0,929.36218,0.0
10835,10696.12,4787.339395,0.0
10836,10710.43,2013.363049,0.0
10837,10683.59,1702.732456,0.0
10838,10689.37,1475.312529,0.0
10839,10689.94,1101.546604,0.0
10840,10694.48,993.532506,0.0
10841,10680.87,1169.171984,0.0
10842,10742.46,1762.273507,0.0
10843,10726.99,1629.60076,0.0
10844,10736.27,1688.353121,0.0
10845,10721.56,1925.791485,0.0
10846,10776.49,2033.927665,0.0
10847,10758.92,1577.251854,0.0
10848,10762.24,1656.824308,0.0
10849,10757.5,2044.483625,0.0
10850,10759.91,2155.471047,0.0
10851,10725.94,1836.502235,0.0
10852,10692.39,2880.120463,0.0
10853,10675.37,2587.157598,0.0
10854,10727.75,2058.619949,0.0
10855,10737.49,1618.556189,0.0
10856,10756.16,1739.657761,0.0
10857,10770.31,1073.307778,0.0
10858,10763.99,937.01936,0.0
10859,10840.48,2214.320566,0.0
10860,10809.17,1281.783154,0.0
10861,10789.45,1307.081777,0.0
10862,10774.47,1600.362974,0.0
10863,10742.08,1682.991291,0.0
10864,10752.79,1732.468863,0.0
10865,10698.66,1318.207288,0.0
10866,10718.8,1833.298961,0.0
10867,10706.68,2030.403496,0.0
10868,10707.67,1560.119905,0.0
10869,10698.94,1830.441244,0.0
10870,10721.84,1642.966751,0.0
10871,10681.0,1630.316825,0.0
10872,10728.0,1814.222033,0.0
10873,10739.93,1664.188854,0.0
10874,10747.28,1940.596767,0.0
10875,10777.39,2133.437936,0.0
10876,10784.13,2064.4389,0.0
10877,10768.52,1477.493535,0.0
10878,10731.1,2646.31839,0.0
10879,10706.48,1927.644321,0.0
10880,10706.34,1312.302402,0.0
10881,10710.92,975.829682,0.0
10882,10745.86,953.566017,0.0
10883,10776.59,1235.545956,0.0
10884,10788.06,2128.759531,0.0
10885,10838.88,1604.12956,0.0
10886,10817.14,1268.291734,0.0
10887,10798.18,939.599057,0.0
10888,10800.01,1082.441958,0.0
10889,10821.07,1264.550975,0.0
10890,10821.29,1746.032168,0.0
10891,10824.75,1169.162524,0.0
10892,10872.35,5197.35309,0.0
10893,10896.77,1879.743386,0.0
10894,10865.97,1854.848552,0.0
10895,10903.16,1795.235435,0.0
10896,10885.96,1769.55368,0.0
10897,10860.0,2040.493213,0.0
10898,10857.98,2437.024127,0.0
10899,10716.23,3952.981122,0.0
10900,10522.72,12324.31079,0.0
10901,10482.39,4365.830262,0.0
10902,10586.5,3554.259094,0.0
10903,10617.74,3121.075423,0.0
10904,10606.03,1727.558258,0.0
10905,10585.3,1258.540215,0.0
10906,10607.11,1399.77766,0.0
10907,10619.13,984.781082,0.0
10908,10592.27,1327.103912,0.0
10909,10591.05,1098.20272,0.0
10910,10604.29,1188.033468,0.0
10911,10649.06,1299.978373,0.0
10912,10590.02,1964.841208,0.0
10913,10443.5,6219.059987,0.0
10914,10501.48,2886.560666,0.0
10915,10490.88,1942.448901,0.0
10916,10455.46,2564.925303,0.0
10917,10449.16,2574.561854,0.0
10918,10461.14,2963.097682,0.0
10919,10436.63,2128.067629,0.0
10920,10489.27,2336.45213,0.0
10921,10530.88,3824.738021,0.0
10922,10522.13,2558.573342,0.0
10923,10512.74,1809.916287,0.0
10924,10543.69,2238.51818,0.0
10925,10537.44,1362.611251,0.0
10926,10553.11,1704.925832,0.0
10927,10515.04,1186.916916,0.0
10928,10540.71,1359.698298,0.0
10929,10469.68,1427.455678,0.0
10930,10551.02,1424.675263,0.0
10931,10570.4,739.030804,0.0
10932,10544.92,906.615254,0.0
10933,10538.07,813.380341,0.0
10934,10540.34,689.095139,0.0
10935,10552.24,795.969346,0.0
10936,10558.01,623.580608,0.0
10937,10537.02,971.642801,0.0
10938,10529.01,1163.292589,0.0
10939,10527.75,840.887639,0.0
10940,10507.66,1307.681403,0.0
10941,10527.64,912.460601,0.0
10942,10549.31,847.011036,0.0
10943,10536.65,1073.444159,0.0
10944,10535.54,891.248492,0.0
10945,10528.2,958.872148,0.0
10946,10534.78,714.916127,0.0
10947,10541.98,918.317494,0.0
10948,10579.41,1501.078003,0.0
10949,10581.7,944.763049,0.0
10950,10574.06,931.38533,0.0
10951,10582.62,1571.60252,0.0
10952,10565.02,626.360672,0.0
10953,10568.37,616.511949,0.0
10954,10558.46,967.366547,0.0
10955,10542.06,710.738094,0.0
10956,10543.06,768.401644,0.0
10957,10541.14,935.370554,0.0
10958,10548.12,822.862516,0.0
10959,10545.49,688.760435,0.0
10960,10565.83,798.737328,0.0
10961,10562.28,396.132158,0.0
10962,10618.0,1809.145972,0.0
10963,10612.83,824.600399,0.0
10964,10599.58,1190.08677,0.0
10965,10595.52,873.355574,0.0
10966,10586.59,855.878048,0.0
10967,10600.75,860.836149,0.0
10968,10606.4,706.937314,0.0
10969,10610.65,1087.609418,0.0
10970,10604.45,687.057782,0.0
10971,10591.45,754.760033,0.0
10972,10600.44,817.078589,0.0
10973,10606.23,648.382806,0.0
10974,10630.0,1864.525031,0.0
10975,10673.26,2231.548848,0.0
10976,10643.47,1052.656204,0.0
10977,10645.01,678.468915,0.0
10978,10660.27,968.634465,0.0
10979,10666.63,890.174643,0.0
10980,10703.62,1956.467351,0.0
10981,10691.73,1031.469027,0.0
10982,10707.66,716.530353,0.0
10983,10665.88,966.797408,0.0
10984,10656.75,1099.063121,0.0
10985,10677.01,808.878824,0.0
10986,10639.03,1803.690279,0.0
10987,10686.31,2036.968753,0.0
10988,10669.12,1682.485996,0.0
10989,10679.59,1348.858769,0.0
10990,10681.01,1382.31323,0.0
10991,10666.53,1139.026782,0.0
10992,10695.61,1426.417397,0.0
10993,10726.45,2373.998639,0.0
10994,10723.93,2688.288929,0.0
10995,10726.02,1305.343972,0.0
10996,10744.51,1586.402432,0.0
10997,10696.49,1362.51211,0.0
10998,10716.35,1477.73412,0.0
10999,10730.78,1158.311693,0.0
11000,10737.78,1264.593051,0.0
11001,10739.83,954.863408,0.0
11002,10745.09,874.061588,0.0
11003,10792.21,1580.684421,0.0
11004,10753.12,1520.385279,0.0
11005,10762.13,1141.825264,0.0
11006,10759.79,1321.493752,0.0
11007,10765.29,1215.687766,0.0
11008,10766.35,1121.344345,0.0
11009,10745.38,1970.32871,0.0
11010,10743.07,1946.470813,0.0
11011,10711.15,2476.836858,0.0
11012,10742.02,1533.97739,0.0
11013,10746.15,1500.427002,0.0
11014,10700.99,1475.510052,0.0
11015,10697.33,3168.510582,0.0
11016,10699.56,1777.284688,0.0
11017,10676.44,1967.287984,0.0
11018,10671.22,2181.838786,0.0
11019,10735.01,4310.561826,0.0
11020,10723.72,2182.452174,0.0
11021,10713.97,1493.014414,0.0
11022,10602.77,3132.669227,0.0
11023,10571.36,4649.022528,0.0
11024,10549.51,2328.366418,0.0
11025,10568.12,1576.224227,0.0
11026,10587.11,1174.264656,0.0
11027,10599.66,1508.95573,0.0
11028,10590.58,1133.103861,0.0
11029,10583.07,1833.381273,0.0
11030,10594.14,1184.958593,0.0
11031,10575.51,1169.502866,0.0
11032,10589.96,943.195125,0.0
11033,10607.0,1770.429013,0.0
11034,10622.51,1414.053489,0.0
11035,10618.69,1478.480546,0.0
11036,10612.18,1377.055404,0.0
11037,10583.99,1633.118032,0.0
11038,10596.4,1426.859759,0.0
11039,10600.41,1286.832723,0.0
11040,10625.3,1855.530354,0.0
11041,10610.52,2055.949247,0.0
11042,10632.03,1658.042513,0.0
11043,10629.6,1961.140231,0.0
11044,10628.64,1684.785873,0.0
11045,10639.01,1157.544483,0.0
11046,10664.11,1483.03011,0.0
11047,10650.34,1317.40002,0.0
11048,10660.44,962.548166,0.0
11049,10659.81,734.137358,0.0
11050,10660.96,746.974307,0.0
11051,10666.39,543.936933,0.0
11052,10641.17,948.803413,0.0
11053,10641.1,941.121445,0.0
11054,10639.19,879.103055,0.0
11055,10639.8,730.748752,0.0
11056,10632.36,586.396578,0.0
11057,10614.45,1446.095492,0.0
11058,10624.14,1371.670497,0.0
11059,10592.21,2601.588322,0.0
11060,10563.0,1648.640963,0.0
11061,10563.09,2169.867716,0.0
11062,10607.86,2113.894562,0.0
11063,10606.17,986.972426,0.0
11064,10639.85,1696.51335,0.0
11065,10736.72,6272.522361,0.0
11066,10912.42,9127.631464,0.0
11067,10896.96,4269.168054,0.0
11068,10921.88,2982.415381,0.0
11069,10880.18,3153.166868,0.0
11070,10871.13,1657.39588,0.0
11071,10878.83,1243.057359,0.0
11072,10887.94,1321.97103,0.0
11073,10874.3,1016.147504,0.0
11074,10895.8,1137.398585,0.0
11075,10925.57,1657.400515,0.0
11076,10877.76,1664.358037,0.0
11077,10899.51,1008.053696,0.0
11078,10900.65,920.182869,0.0
11079,10887.19,879.793135,0.0
11080,10875.56,925.200076,0.0
11081,10862.56,1065.547698,0.0
11082,10852.0,1474.748619,0.0
11083,10894.0,1589.686384,0.0
11084,10894.74,1217.826491,0.0
11085,10876.74,1183.617124,0.0
11086,10980.3,4106.041068,0.0
11087,11050.43,6035.788418,0.0
11088,11067.68,3889.083405,0.0
11089,11075.34,3995.09053,0.0
11090,11060.06,3039.542544,0.0
11091,11086.58,3480.587459,0.0
11092,11048.0,2467.786969,0.0
11093,11058.15,1421.542942,0.0
11094,11047.02,1657.562386,0.0
11095,11034.28,1366.674599,0.0
11096,11030.7,1287.181209,0.0
11097,11052.66,888.592308,0.0
11098,11069.99,1030.40723,0.0
11099,11050.64,1645.178041,0.0
11100,11077.53,1271.752516,0.0
11101,11084.65,856.760454,0.0
11102,11384.2,7136.146256,0.0
11103,11412.96,4345.346529,0.0
11104,11402.47,1651.867716,0.0
11105,11372.0,1644.947398,0.0
11106,11354.84,2115.522713,0.0
11107,11381.3,1220.075165,0.0
11108,11374.0,1220.995608,0.0
11109,11317.27,2068.541201,0.0
11110,11314.1,2465.721315,0.0
11111,11317.46,1529.293453,0.0
11112,11340.0,1471.747209,0.0
11113,11354.1,1833.11926,0.0
11114,11352.0,1433.094137,0.0
11115,11349.2,2708.903238,0.0
11116,11334.69,1429.579288,0.0
11117,11353.88,983.706409,0.0
11118,11363.33,843.396958,0.0
11119,11351.09,1017.877601,0.0
11120,11362.99,758.856436,0.0
11121,11368.77,904.298901,0.0
11122,11345.5,965.955223,0.0
11123,11293.22,1770.531959,0.0
11124,11300.69,1273.872963,0.0
11125,11365.34,1613.472173,0.0
11126,11352.84,580.746781,0.0
11127,11332.0,730.86349,0.0
11128,11322.31,693.252077,0.0
11129,11337.94,979.835871,0.0
11130,11359.25,821.711579,0.0
11131,11350.01,800.969694,0.0
11132,11346.1,1137.049017,0.0
11133,11354.05,1026.07995,0.0
11134,11397.02,1773.733934,0.0
11135,11372.5,1363.845461,0.0
11136,11355.74,987.812508,0.0
11137,11368.42,1267.643949,0.0
11138,11378.72,1777.596349,0.0
11139,11405.47,1728.124323,0.0
11140,11391.78,1716.349786,0.0
11141,11424.27,876.273321,0.0
11142,11408.86,943.393405,0.0
11143,11334.02,1824.304432,0.0
11144,11326.28,1056.226083,0.0
11145,11328.22,1881.68203,0.0
11146,11353.86,1019.386095,0.0
11147,11369.02,1169.626068,0.0
11148,11378.4,986.74368,0.0
11149,11394.63,1326.494235,0.0
11150,11400.95,1018.726862,0.0
11151,11385.0,1312.915369,0.0
11152,11384.39,953.203382,0.0
11153,11399.68,1394.173842,0.0
11154,11342.24,1681.933539,0.0
11155,11379.34,1945.423169,0.0
11156,11358.8,1329.147929,0.0
11157,11358.56,1628.092256,0.0
11158,11264.77,4259.250701,0.0
11159,11244.41,2508.392403,0.0
11160,11290.88,1898.617477,0.0
11161,11489.08,6527.741034,0.0
11162,11468.86,2820.546456,0.0
11163,11549.38,3964.00577,0.0
11164,11551.38,2934.896644,0.0
11165,11556.29,1649.359297,0.0
11166,11548.69,1518.726383,0.0
11167,11546.93,1471.099718,0.0
11168,11559.69,1233.527911,0.0
11169,11684.16,3060.010101,0.0
11170,11658.06,1966.269556,0.0
11171,11528.25,3435.985996,0.0
11172,11493.35,2318.367412,0.0
11173,11502.7,1441.241444,0.0
11174,11487.8,1483.920761,0.0
11175,11458.24,1897.160089,0.0
11176,11481.52,998.92385,0.0
11177,11507.82,1141.31653,0.0
11178,11479.57,1212.452133,0.0
11179,11452.0,1586.519485,0.0
11180,11488.42,1476.828907,0.0
11181,11468.31,1239.200458,0.0
11182,11516.89,3516.234323,0.0
11183,11486.36,1820.743037,0.0
11184,11447.96,1891.61128,0.0
11185,11349.69,4199.638265,0.0
11186,11390.25,3288.095682,0.0
11187,11385.15,1815.238376,0.0
11188,11394.63,2169.404959,0.0
11189,11354.3,1369.354729,0.0
11190,11378.13,1866.40528,0.0
11191,11387.83,1576.377595,0.0
11192,11425.01,1153.992918,0.0
11193,11446.65,1156.061057,0.0
11194,11436.02,850.965848,0.0
11195,11420.56,735.229291,0.0
11196,11475.52,1164.837292,0.0
11197,11447.7,866.18108,0.0
11198,11422.64,984.962108,0.0
11199,11390.0,1110.542639,0.0
11200,11394.65,1657.183195,0.0
11201,11411.31,1238.050818,0.0
11202,11421.33,1404.431869,0.0
11203,11415.04,1193.007227,0.0
11204,11436.72,1611.68306,0.0
11205,11417.4,1266.470755,0.0
11206,11374.08,2046.930035,0.0
11207,11362.92,1351.489268,0.0
11208,11406.17,1679.30703,0.0
11209,11530.98,3697.055525,0.0
11210,11385.63,4233.478319,0.0
11211,11320.76,3741.444068,0.0
11212,11339.68,2436.917926,0.0
11213,11337.37,1778.538459,0.0
11214,11333.77,1968.668273,0.0
11215,11342.25,1653.07577,0.0
11216,11381.64,1063.323793,0.0
11217,11368.68,964.524832,0.0
11218,11394.27,1037.533177,0.0
11219,11417.89,1265.469497,0.0
11220,11391.69,1052.706682,0.0
11221,11389.9,1304.379583,0.0
11222,11361.57,1097.773573,0.0
11223,11378.96,873.222139,0.0
11224,11388.73,1020.93715,0.0
11225,11403.95,1513.279825,0.0
11226,11395.3,1452.796604,0.0
11227,11396.83,1239.171347,0.0
11228,11342.42,2124.54727,0.0
11229,11313.38,4024.389852,0.0
11230,11332.0,2012.979025,0.0
11231,11315.37,1544.067515,0.0
11232,11376.21,3582.82323,0.0
11233,11404.33,2228.076693,0.0
11234,11388.7,1719.306432,0.0
11235,11398.22,1787.312347,0.0
11236,11381.34,3247.221435,0.0
11237,11461.57,3197.853858,0.0
11238,11467.21,1812.470361,0.0
11239,11520.93,2855.265574,0.0
11240,11542.97,3441.384591,0.0
11241,11492.96,3234.4168,0.0
11242,11480.91,1303.171329,0.0
11243,11505.12,1091.164464,0.0
11244,11505.13,1123.335967,0.0
11245,11526.65,1292.839899,0.0
11246,11518.44,964.221798,0.0
11247,11507.97,940.436587,0.0
11248,11275.57,9875.935315,0.0
11249,11343.86,2909.539964,0.0
11250,11331.58,2172.077775,0.0
11251,11305.87,2127.31964,0.0
11252,11304.03,2044.873875,0.0
11253,11251.98,4156.21448,0.0
11254,11305.99,2064.527226,0.0
11255,11369.34,2459.273545,0.0
11256,11368.15,1988.708352,0.0
11257,11349.81,1363.694351,0.0
11258,11329.12,1895.432368,0.0
11259,11331.19,1870.46084,0.0
11260,11344.53,1567.036436,0.0
11261,11334.99,1426.134485,0.0
11262,11363.28,1134.754462,0.0
11263,11308.11,1164.146133,0.0
11264,11313.09,1712.034991,0.0
11265,11333.59,859.35631,0.0
11266,11345.56,718.002359,0.0
11267,11319.32,967.392344,0.0
11268,11296.76,1413.651323,0.0
11269,11327.52,786.500056,0.0
11270,11343.95,721.929412,0.0
11271,11363.01,941.714782,0.0
11272,11348.12,524.554351,0.0
11273,11349.97,541.601252,0.0
11274,11345.92,965.421053,0.0
11275,11344.98,615.974839,0.0
11276,11315.59,989.661043,0.0
11277,11336.54,883.200369,0.0
11278,11349.91,767.24998,0.0
11279,11343.13,1017.897985,0.0
11280,11345.39,1065.540135,0.0
11281,11322.84,875.508815,0.0
11282,11356.74,2328.2281,0.0
11283,11337.54,2186.795737,0.0
11284,11327.11,1109.388535,0.0
11285,11341.5,785.810559,0.0
11286,11346.87,594.261178,0.0
11287,11342.21,726.515515,0.0
11288,11348.97,794.065436,0.0
11289,11341.8,564.994178,0.0
11290,11343.5,430.992432,0.0
11291,11360.2,737.458176,0.0
11292,11370.47,889.879722,0.0
11293,11390.61,1138.450962,0.0
11294,11377.42,703.218018,0.0
11295,11368.02,378.251302,0.0
11296,11371.47,635.657793,0.0
11297,11391.33,645.267819,0.0
11298,11450.22,1685.942528,0.0
11299,11455.4,1166.212535,0.0
11300,11429.12,1259.400151,0.0
11301,11406.16,948.774904,0.0
11302,11420.93,881.721589,0.0
11303,11420.62,677.989054,0.0
11304,11417.7,739.77949,0.0
11305,11438.06,822.523362,0.0
11306,11434.73,2460.92716,0.0
11307,11446.68,1001.430586,0.0
11308,11455.83,1052.597589,0.0
11309,11464.75,1109.904282,0.0
11310,11440.0,726.81111,0.0
11311,11432.24,572.297924,0.0
11312,11439.77,676.85947,0.0
11313,11454.35,598.137219,0.0
11314,11460.47,586.867511,0.0
11315,11503.14,1925.139111,0.0
11316,11469.34,1996.555554,0.0
11317,11461.54,863.504771,0.0
11318,11455.45,992.272953,0.0
11319,11416.71,1254.369428,0.0
11320,11442.01,1110.551502,0.0
11321,11442.09,850.487833,0.0
11322,11450.15,920.927247,0.0
11323,11462.39,1255.042048,0.0
11324,11466.39,1204.916453,0.0
11325,11487.53,1182.65119,0.0
11326,11479.75,1540.003489,0.0
11327,11477.0,1949.301229,0.0
11328,11515.0,2187.131463,0.0
11329,11640.73,6424.223932,0.0
11330,11651.82,3135.898375,0.0
11331,11800.0,5586.416291,0.0
11332,11760.65,3366.093724,0.0
11333,11721.75,1982.092693,0.0
11334,11669.56,2565.054353,0.0
11335,11689.99,1648.721332,0.0
11336,11723.08,1261.535067,0.0
11337,11747.25,1382.963399,0.0
11338,11731.83,1466.212436,0.0
11339,11751.47,1287.60793,0.0
11340,11724.8,1115.221701,0.0
11341,11697.78,1199.321352,0.0
11342,11719.95,802.130075,0.0
11343,11741.0,1129.192223,0.0
11344,11723.43,1133.182036,0.0
11345,11755.53,1404.150293,0.0
11346,11790.06,2013.783099,0.0
11347,11735.46,3167.898814,0.0
11348,11740.1,1986.778805,0.0
11349,11785.19,1799.784864,0.0
11350,11834.79,2140.446634,0.0
11351,11778.86,7067.040274,0.0
11352,11878.41,2933.700821,0.0
11353,11929.99,3584.533147,0.0
11354,11914.85,4250.625029,0.0
11355,11926.4,5386.802679,0.0
11356,11964.66,3599.344179,0.0
11357,11962.82,5276.218909,0.0
11358,11964.59,2644.992864,0.0
11359,11912.35,2744.144578,0.0
11360,11897.92,2523.731342,0.0
11361,11922.53,1409.942909,0.0
11362,11950.66,1270.09225,0.0
11363,11909.99,1551.691786,0.0
11364,11975.55,1964.296158,0.0
11365,11988.26,2745.567549,0.0
11366,12120.51,4335.930905,0.0
